working_capital_ta,retained_earnings_ta,ebitda_ta,market_cap_tl,sales_ta,sentiment,bankrupt
-0.1136822618523079,-0.3671551101365378,-0.10296330214260707,0.7282573650303314,3.2052360308598393,0.33441411004309907,0
-0.2321587031123764,-1.136185063870991,0.24098394503614629,2.7372227445703183,1.5568085337323787,-0.49898728937633385,0
-0.1659704531491838,0.6509681882160998,-0.05144336262307564,3.1199661427019554,1.384744371309855,0.626289582029038,0
-0.017065354376743724,-1.2625659790770134,-0.12081436961217101,4.646431020719069,0.8864873230764859,-0.7424424890450736,0
-0.4224959057727785,0.5502771072396189,0.1252722489634911,9.636367805046577,2.261571536849565,0.8514836895535196,0
0.029195466111952117,0.5098716250859288,-0.34877743086239854,4.644828906040597,2.4307952510368436,-0.5979361393351572,0
0.285975562229985,-0.34420693999710417,-0.3373651319123079,2.4637958204594606,1.6897412716582194,-0.83729525455399,0
0.23617702276917507,0.09480259803938562,0.05638159974607243,0.7892332214618334,0.28940344535764206,-0.32095582705229075,0
-0.4307101048368489,-0.5406937444603067,-0.059141500732526275,0.9631060627487227,3.2229345123410695,-0.6243174229309101,0
-0.4358255832843787,-0.11392392940663587,0.15329067522344708,9.12296599947212,3.4331190517796957,0.053882450072065824,0
-0.3050081954805953,-0.7507329376735388,0.2413895861404719,5.34318786252923,1.565547611720239,0.37369307474345215,0
-0.20281780102485902,-0.8374501564720201,-0.12814318562991678,8.716911652780183,2.1864467451917124,-0.01815684304341758,0
-0.1506988604506691,-0.22789447042706978,0.017487018609252336,8.190622589946733,1.6310153292287388,0.3212146636219553,0
0.1476669385166799,-0.40411471679524325,-0.04951236054328312,1.632995916505491,1.19439081301281,-0.2701589712000312,0
-0.537651524617581,-0.22501998787004163,0.28712745894970293,1.7232263309652838,0.3628838957165459,-0.94415480552272,0
-0.561860025351327,-0.8693467211685494,0.18175908514961658,9.066550765055267,1.6506302833508162,0.9481282484502982,0
-0.1688983807617,-0.6926927700026103,0.23821639579414744,8.658006838890152,2.882507491622135,0.6388270090799908,0
0.16688006135177857,-1.3154244866163995,-0.2219619386956771,4.542588894822981,0.15790696769921214,-0.8531623518307438,0
-0.38722112274786913,-1.3849919810011475,0.14076849621381593,0.9382929373607526,2.079166122812756,-0.10164720768733115,0
0.10565492938187693,-0.9423943147193642,-0.2141687425016458,0.1550552801644419,3.094625169670742,0.2700381401437493,0
-0.31418904826567057,-1.3366569094727994,-0.2538802266001271,3.4650018240463205,0.8396680620488172,-0.6188114588547242,0
0.3746947196948681,-1.2716956410035705,0.26098631175888554,0.12057506031085097,0.7230699399428114,0.15597722272554293,0
0.3852589386932783,0.2884424918666617,-0.3864869082974934,2.7685707270334037,2.7257405273866064,0.06729723623537409,0
-0.2729840752905408,-1.4144778665632836,0.2757720925644007,5.039813875133949,0.9672938658055972,-0.5834696229305905,0
-0.3470068706404354,-0.05032585334356576,-0.29551667210783567,1.4657750260903308,0.7527465097062047,-0.7175793814450935,0
-0.14756563072714557,-0.9003729526061188,0.17360665725528768,1.2602903164002395,1.3851634519353992,0.5179245792372749,0
-0.3354152563018364,0.4174004975578782,-0.20685421285232786,10.758284854267652,1.4345068417187412,-0.35482710770073256,0
0.13962222762087406,-0.4330169739295009,-0.15450837079849086,7.029785647984442,3.0719436142563246,-0.5119189323155133,0
0.3086711530031142,-0.8277317894787833,-0.24826960207461057,11.214123684285749,2.2027078045745014,0.47575670561197736,0
0.14040134400233883,-0.3611943414832439,0.009859829736755699,4.156455703790294,1.480268951554604,0.47213738404596395,0
0.3067854919742845,-0.6596923581004085,-0.1563331167444882,8.128967798576666,1.9169190785716073,-0.4471966873275417,0
-0.1633086215717784,-0.2585376577263734,0.060175127646264204,2.4642531787152664,3.343481793305932,0.7451369225037074,0
-0.42805133222025304,-1.248027689682034,-0.38904687744055383,7.423900404186495,0.48492990047364426,0.37650033014468476,0
0.2117460421373515,0.6933791061876127,-0.3549375815394723,1.563732902819713,0.8062327738639509,-0.3084715643569238,0
-0.20347804434429068,-0.5637770690672214,-0.330237193088126,0.034946863723666254,3.372597602394288,-0.1450206996306822,0
0.13839790775204586,-0.7338925926437888,-0.10670442028283827,11.179066298900853,3.354904484992494,0.4534193718612356,0
-0.30229166382005773,0.06246166629578287,0.17035732086198319,6.66318357034076,0.7023624323002269,-0.576832334209016,0
-0.51064740171266,-0.6994213057102685,0.22172453726486785,11.124018546756654,0.5933699782260139,-0.06247841504955187,0
0.49183997503653976,0.333203471063267,-0.22863248195736952,4.012639969187844,1.5316894567513075,0.3071166845161992,0
-0.42817834127634075,-0.5006044064070644,0.0020588069673097564,3.940154969249464,0.26904219445909494,0.07899709601742644,0
0.4872630933598293,0.08302850918395688,0.1378554948848203,4.81385347125865,2.326672009769476,0.2166566918089865,0
0.47500792582309204,-1.2636029238278497,-0.19781939905627394,8.475431397658438,0.3634864736499235,0.09242499895355927,0
0.2731999142988437,0.361462208221246,-0.11369458428460877,6.794045523892229,0.29730073212055447,-0.6015451124199598,0
0.1253652582901974,0.11857957091184179,-0.03321805812000028,11.105005336118424,1.7496355831100874,-0.1795893100547572,0
0.03558775527619329,-1.0342230873836755,-0.30558760751436664,0.31503640457794785,3.3564745627743453,0.0639709909550914,0
0.35271169991561824,-1.1803707785592694,-0.3818123943919538,8.501269296290712,1.5511061826147425,0.5601254846918922,0
-0.2816165262185632,-0.8041568328036263,-0.29303593347720175,3.970628995504986,1.3120359394458738,0.3078084743390852,0
-0.08555066626663521,0.6473552892701897,0.03879753487747334,2.1710014853033495,3.493052832707772,-0.14681810962813047,0
0.08132896630315223,-0.9349705359524709,-0.34846721692642285,6.129643514015986,1.9086944666492236,0.948799664318291,0
-0.14769047654355977,-0.49652014031740666,-0.26721254460491023,6.0657147723181515,1.375820783426845,-0.7844089566405497,0
-0.12976490050070516,-1.43395550342186,-0.16350228001328743,1.6527622339742567,1.4119267653614462,-0.5863902628900632,0
-0.2366868657477071,-0.6260994349542883,-0.3454909549855436,2.4307337130333493,0.7628622865139356,-0.31737477993667196,0
0.020654998352989673,-0.24309596604717387,-0.2658105101868559,4.903894332169643,1.8415583953216323,-0.5428558460241797,0
0.3356319808166277,0.5968741475175232,0.2378888522884577,4.911648834583861,1.5921070957712198,0.2508839936120226,0
-0.37831878419305587,-0.3631807011318582,-0.3864906074411107,3.8175220940400196,1.0207040075812055,-0.9208985413274895,0
0.4278763426287856,0.3020361175909132,0.05740234692205343,1.7910563666046715,0.6458362944459832,-0.6451264314531682,0
0.15799641912305273,-0.2963191863484187,-0.13091374835937059,0.06244041242074447,1.1582121534696825,-0.41330552468279125,0
0.3056005339480333,-1.4102729704418602,0.07085411760265975,11.643118398511968,1.8295233141382796,0.366691550158633,0
0.01180976189301286,-0.8069817945824971,0.012084204254383168,11.322555764150085,0.2983331257683257,0.7517297651622561,0
0.25746837156646996,-0.2337910827715728,-0.24355087195174904,5.808968046321861,0.6227296971854502,0.5969835411061089,0
-0.582179562926586,0.5913067250484736,0.19304664130137195,11.940670521767318,3.3220347076949244,-0.6358381334994903,0
0.3002184672574888,0.3900867914527135,-0.055641732173450364,8.087115426079096,1.9457081935065526,0.1308115168821382,0
-0.5558472550060968,-0.9976176488065351,0.17577521323943013,0.8356018759144231,0.31572763244412877,-0.9399547093106255,0
0.3789047139991488,-1.0157583739578402,-0.1157912246682466,1.4214412070007023,2.4564983798165483,-0.37892644929427766,0
0.4911590219625078,-1.0574194723494184,0.28927988774066726,10.994169017996956,0.3101297582687181,0.6119675896566534,0
-0.27652579160554436,0.529497571865507,0.1393425509509073,7.564325903774045,2.612172371957668,-0.08666857251332094,0
-0.368649588085627,0.37586553682378554,0.2761651435788014,10.11977168362164,2.6498732538480914,-0.7001173554483309,0
0.24189970024384488,0.20474355095648744,-0.039971464763098874,10.780253099109792,2.313668517547459,-0.12289323702337462,0
-0.32167102498772143,-0.6359827487066992,-0.06841620739650972,5.380824715275809,2.589495451705789,-0.6039341490755434,0
0.35211862148942386,-0.390362450542713,0.12881766652768045,0.5918261594045495,0.3990836554443963,-0.21361708427207438,0
-0.4868731486267756,-0.4784701614506637,0.21620388410940106,2.267481383278891,2.57105387800791,-0.024333054504313223,0
-0.4614492839827059,-0.9425241633693802,0.27490205710589055,0.8081976481561969,0.564740287061202,-0.30088377497794316,0
0.4770667106106773,-0.38893829847271255,-0.17281366577725024,2.2729907499251025,1.254320084724269,0.8739379008677217,0
0.14122278809700517,-1.4329075947239402,0.1590932016898472,4.932289788205963,3.305333861902152,0.1250605951127639,0
0.3315759468718482,-1.2100171783055897,-0.2525480816551243,1.4271797580746752,1.8097766240410764,0.6857853478937934,0
-0.24323768491333014,0.45049711157168226,-0.01809795727818836,2.0091316411860656,3.389249869082247,0.5214570941111605,0
0.144132124472665,0.1536954874691312,-0.27410629611356063,5.355403167039434,0.4023363602149077,0.32233261853555306,0
0.053666010039457035,-0.5696895000700084,-0.15682184677476282,4.088649695157989,1.7236924385148122,-0.0062225033948355435,0
0.06346513213524174,-0.36226920297546994,0.25195085704452147,5.617220909014611,0.3121678889413602,-0.995652432436825,0
0.15078570549149384,-0.6860024508880496,-0.2977365101588398,5.155772612831154,2.242714892157568,0.22693520110416765,0
0.032895090442008446,0.12971570775347963,0.042680626594637505,7.737291531498802,0.3676038046529557,-0.2880850939950046,0
-0.1280313937670674,0.22521179431057514,0.015067991049182272,11.246902691021495,0.6962505286372829,-0.7644756663973624,0
-0.29648503618139843,0.17922741844695023,-0.3154831531037095,1.3032934179464675,0.9800230542355536,-0.11074747277584462,0
0.24543946400452232,0.08974579463578913,-0.17181466936183154,1.200129190217247,2.645729095659243,0.47110664456660944,0
-0.3511003269964951,-1.0500904548758492,-0.005912946839314037,10.235145271979915,0.6574712039814542,0.9233555893974079,0
0.16158973676985566,-0.7564660456709467,-0.26897497370805684,6.081696488782985,2.9785489811964303,-0.251790217755836,0
-0.34333389508574064,-0.46634004303591503,0.16043655948897073,9.199196232585622,0.548473392024723,0.08544659740995342,0
0.08786318694989936,-0.7722554188591576,0.28050955667432487,2.592908624251304,0.21983112683853157,0.70248876672717,0
0.22178609384193193,0.16086844034832382,-0.2496684200262696,9.948062252278945,1.4431544244968706,-0.3320011600999704,0
-0.35941472220280685,-0.7754222466500996,-0.2691616246465969,11.086921024070424,3.4301015827024033,-0.7154855100583692,0
-0.5340623690525609,-1.1958894090722583,-0.08154544974178879,7.629441356402394,0.47516357448184254,-0.4362363375346219,0
-0.45592888270640847,-0.622111005493731,0.12343569399802246,1.2794894674708888,0.4458427097347387,0.798245659616776,0
0.06659666399812814,0.6558117521212368,-0.20287957283532404,10.744584821734502,2.6539661367051215,-0.6812137830763245,0
0.3343910468483092,-1.003060891546133,-0.38608406391190375,9.511927851167155,1.1613497595781221,-0.3415578779864359,0
-0.5505034966410332,-0.153250950324896,-0.021145560376974293,9.013024540408733,2.5387574985674375,-0.0707193789993188,0
0.20756638494581092,-0.5474592903526461,0.2696203974371153,0.45037098498192757,0.7800360041074353,0.69422644698184,0
-0.22454948945494263,-1.3437459511714813,-0.12610620121513816,9.589560677831084,1.6642447802737539,0.8754265673059494,0
-0.07361879308852515,-0.42667146680426904,-0.10590581207182975,1.6640326155156004,1.0019855843463208,-0.14837938073349033,0
0.4217455048301223,0.04476152302628744,0.27823120197982654,2.6764102526006917,1.6351959305888955,0.8639080967070312,0
-0.23483134479056994,-0.3709160531787987,0.08622532813870981,6.929846670082398,2.714930114790033,-0.6770818102844909,0
-0.08812937266656529,0.41863334024247845,0.10342034598948757,3.1871194672734275,2.69083379762405,-0.6862954162072592,0
-0.5849493437632508,-0.8643385633533182,-0.006108596240252728,7.939564993679917,1.8536257780906604,0.8985016392695957,0
-0.5102414079946778,-1.3102518231312772,0.28222644760426907,7.300764667911988,3.2564642686515732,0.019360267056662384,0
-0.31554924975173754,0.5604443456476136,0.08220653909788922,1.306713680179019,0.9968659483241316,-0.6281843292920921,0
-0.5693625350968181,-0.6679680310379181,0.22652292612361857,7.875614809302161,0.9170585938053925,-0.024019258848876346,0
0.09451285865307613,-0.23190778680200652,0.08956520601325474,11.08821936880091,2.1869417639964746,0.566422310758103,0
-0.13096180751821518,0.2424068774864312,0.11458107738827716,1.9417077631781392,2.2124099163370827,0.6538407314470474,0
0.0029597230008242548,-0.7865099394737226,-0.19671235450042748,7.1687736311052195,0.25823613452091154,0.7279385132984846,0
-0.4078880955140375,0.07556198399074465,-0.18756491139032674,4.108965809520962,2.166444222115452,0.13914180617483707,0
-0.2744747676197222,-1.2020785304007782,0.14808925470322043,5.5207439445655115,1.373082934986649,0.7338920287357606,0
0.1302069223379977,-0.8591537561478884,-0.1923055975810703,3.4511321471568492,2.641304586089901,0.02006041760650934,0
0.46183299599343985,-1.1816366004996561,-0.006060950438927903,4.256026329808866,2.8475592594539276,0.21411980478215464,0
-0.5445415490375699,0.28470722848298746,-0.22545338236530865,0.3566527609660218,1.9773229864599244,0.5174396045432905,0
0.37942275294079275,-1.0101716825010723,0.17188836656634854,11.778805337627475,0.1057971071077013,-0.149129414578983,0
0.03456932144232938,0.07828782189146266,-0.322649054140617,7.501351065652251,2.263643754566583,-0.8528370257224505,0
0.02031152343118614,0.5752564739404358,0.180612647833165,6.013460030021685,2.6461963508641766,-0.2996672862846048,0
-0.049693611271463545,-0.3389011400484705,0.02191086035532125,4.610747040508917,0.9465431051871483,0.2478884335919207,0
-0.5236665055053983,-0.311935777026487,-0.26916332562104595,6.477100960300091,1.679796403878682,-0.6153352607210463,0
-0.5011354630902233,-0.48572615018481335,-0.020575230145717327,4.56747092460249,3.3834705196000803,-0.7032292730007199,0
0.06100320622499478,-0.7830416845339859,-0.20225081420686172,4.3252960506491425,1.1135928815399518,-0.41383891081712476,0
-0.22494557142088584,-0.45355893196518227,-0.1735728656886524,5.572719035246937,0.8587210535419186,-0.9357770754443573,0
0.4089948732354488,-0.17382342901312908,-0.1539303708821838,3.3190365737175775,0.8169062876252344,0.4868457961738395,0
-0.15275040890458047,0.6691814587754505,-0.35567652711937536,2.1687983006017575,1.9999228368035875,-0.48256879562332244,0
-0.4423903954270948,0.5630820305000936,0.29017317908099216,6.683704719181719,3.329276144447222,-0.751523206726801,0
0.18619071685223976,0.39673650824486795,-0.3779257603081432,10.11475757944211,2.169546439281206,0.3982588319268705,0
-0.27731123641488914,0.4560871785506886,0.06374781122899481,1.8424098509334488,1.131298608808044,0.6858560250865757,0
-0.021982661908517387,-0.47073179675750554,-0.14014064656979863,0.4024847438445816,2.271137245429344,-0.9602488082764431,0
0.16761606405568708,-0.05362248020957727,0.05220720366268922,2.969272824396893,2.2244638118324773,-0.5328004585175503,0
0.39029052232227757,0.46914679045967134,-0.1506262228386914,11.756850515011191,2.1295454614808245,0.8904646497391668,0
0.2714103142818438,-0.6355083170190232,0.07162545238120105,9.946809304182638,0.6420491034202268,-0.2294917281344495,0
0.14399717465999662,0.6158774523600314,0.11046485662785255,7.154433981807872,2.2575271177729803,0.8771841267638625,0
0.147596500634658,-0.5852706634477973,0.08338684827975129,11.1516944937652,1.5625591385492987,-0.45157492325864523,0
0.44051710843529535,-0.1776181361349254,-0.32022661304929345,5.348896610878563,0.16321299931831346,-0.563864728856136,0
-0.2745934927538103,0.06157036919921843,0.059825264258279165,11.799534424876335,1.9351992563014835,-0.5717831765440082,0
